Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.parts,CheckboxTablePart,0,0,8,4,41,9,1,3,-1.0,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.parts,EditableTablePart,2,0,13,9,74,18,0,4,0.5384615384615384,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.parts,RenameAction,0,0,2,2,8,2,0,0,-1.0,0,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.parts,NameModifier,0,0,3,3,11,3,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.parts,FormBrowser,5,0,8,6,62,13,0,0,0.0,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.parts,MessageDialogWithToggle,4,0,11,8,138,12,0,0,0.0,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.parts,MessageLine,3,0,5,4,65,13,0,0,0.4,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.parts,ModifiedTextCellEditor,0,0,6,4,27,8,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.parts,SharedPart,1,0,6,3,38,9,1,0,0.6666666666666666,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.parts,SharedPartWithButtons,3,0,12,5,80,20,1,1,0.3333333333333333,0,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.parts,SelectionHandler,0,0,3,2,12,3,0,0,-1.0,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.parts,StatusDialog,5,0,10,5,92,17,0,0,0.3,0,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.parts,StatusInfo,2,0,18,18,123,18,0,0,0.3333333333333333,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.parts,StructuredViewerPart,2,0,8,4,44,11,3,2,0.25,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.parts,TablePart,0,0,8,4,45,9,1,3,-1.0,4,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.parts,TreePart,0,0,8,4,45,9,0,3,-1.0,2,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.parts,WizardCheckboxTablePart,8,3,18,9,112,22,0,4,0.2777777777777778,4,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.preferences,BuildOptionsPreferencePage,6,0,5,3,83,5,0,0,0.6,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.preferences,ComboFieldEditor,2,0,11,4,72,16,0,0,0.18181818181818182,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.preferences,CompilersPreferencePage,2,0,11,6,193,36,0,0,0.36363636363636365,0,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.preferences,EditorPreferencePage,0,0,8,5,45,8,0,0,-1.0,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.preferences,ExternalPluginsBlock,14,0,24,14,248,49,0,0,0.20833333333333334,1,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.preferences,ReloadOperation,3,0,4,4,17,4,0,0,0.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.preferences,SaveOperation,0,0,1,1,10,2,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.preferences,PluginContentProvider,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.preferences,TablePart,0,0,5,1,45,12,0,0,-1.0,0,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.preferences,InProgressPreferencePage,2,0,5,4,42,5,0,0,0.8,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.preferences,MainPreferencePage,6,0,6,4,65,9,0,0,0.6666666666666666,3,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,14,2,26,10,221,44,0,0,0.2692307692307692,1,4
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.preferences,SourceProvider,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.preferences,SourceLabelProvider,0,0,2,2,10,2,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.preferences,LocationPart,0,0,6,1,51,12,0,0,-1.0,0,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.preferences,TargetEnvironmentPreferencePage,10,4,7,3,101,12,0,0,0.2857142857142857,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,7,0,13,11,113,22,0,0,0.15384615384615385,2,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,DependencyExtentAction,2,0,2,2,16,2,0,0,0.0,0,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,DependencyExtentLabelProvider,0,0,2,2,31,11,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,DependencyExtentSearchOperation,10,0,16,11,132,35,0,0,0.25,2,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,SearchResultCollector,2,0,6,6,22,7,0,0,0.6666666666666666,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,DependencyExtentSearchResultCollector,9,0,8,7,68,13,0,0,0.5,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,GroupByKeyComputer,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,SearchActionGroupFactory,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,SearchActionGroup,0,0,1,1,11,2,0,1,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,DependencyExtentViewerSorter,0,0,2,2,25,5,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,FindDeclarationsAction,2,0,2,2,39,6,0,0,0.0,0,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,FindPluginReferencesAction,1,0,3,3,49,8,0,0,0.6666666666666666,0,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,FindReferencesAction,2,0,2,2,35,5,0,0,0.0,0,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,JavaSearchCollector,3,0,7,7,42,9,0,0,0.42857142857142855,0,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,SearchActionGroupFactory,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,SearchActionGroup,0,0,0,0,2,0,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,GroupByKeyComputer,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,JavaSearchOperation,4,0,6,4,37,8,0,0,0.0,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,PluginJavaSearchUtil,0,0,5,2,80,23,0,0,-1.0,3,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,PluginSearchActionGroup,0,0,5,1,66,22,1,0,-1.0,7,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,PluginSearchActionGroupFactory,0,0,1,1,11,1,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,PluginSearchLabelProvider,0,0,4,4,41,10,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,PluginSearchPage,29,7,21,8,262,57,0,0,0.0,0,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,QueryData,7,7,1,1,15,3,0,0,0.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,PluginSearchResultCollector,7,0,8,7,56,12,0,0,0.25,0,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,GroupByKeyComputer,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,PluginSearchUIOperation,2,0,5,5,28,5,0,0,1.0,5,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,PreviewReferenceAction,2,0,3,3,35,7,0,0,0.6666666666666666,0,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,ReferencesInPluginAction,2,0,3,2,39,5,0,0,0.0,0,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,SchemaMarkerResolutionGenerator,2,0,4,4,39,6,0,0,0.75,0,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,SchemaMarkerResolution,1,0,2,2,19,4,0,0,1.0,0,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,SearchGoToAction,0,0,2,2,37,7,0,0,-1.0,0,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,ShowDescriptionAction,4,0,12,8,89,17,0,0,0.0,5,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,UnusedDependenciesAction,1,0,2,2,32,5,0,0,0.0,0,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,UnusedDependenciesOperation,4,0,14,8,128,36,0,0,0.35714285714285715,1,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,SearchResultCollector,1,0,5,5,18,6,0,0,0.8,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,UnusedImportsDialog,4,0,5,2,52,6,0,0,0.4,1,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.search,ContentProvider,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.util,AbstractOverlayIcon,4,0,9,2,79,27,2,0,0.2222222222222222,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.util,ChoicePropertyDescriptor,1,0,2,2,24,3,0,0,0.0,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.util,ImageOverlayIcon,1,0,3,2,16,3,0,1,0.0,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.util,OverlayIcon,1,0,3,2,17,4,0,1,0.6666666666666666,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.util,PixelConverter,1,0,5,5,33,5,0,0,0.0,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.util,SWTUtil,0,0,6,6,62,16,0,0,-1.0,18,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.util,SharedLabelProvider,11,9,18,11,129,36,0,0,0.2777777777777778,2,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.view,CopyToClipboardAction,2,0,6,2,52,14,0,0,0.3333333333333333,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.view,DependenciesContentProvider,3,0,11,9,97,28,0,0,0.2727272727272727,0,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.view,DependenciesLabelProvider,1,0,4,4,21,4,0,0,0.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.view,DependenciesView,6,0,27,14,195,44,0,0,0.07407407407407407,1,6
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.view,FocusOnSelectionAction,0,0,2,2,10,2,0,0,-1.0,0,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.view,FileAdapterPropertySource,2,0,8,8,64,14,0,0,0.875,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.view,JarEntryEditorInput,1,0,11,11,43,13,0,0,0.36363636363636365,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.view,ModelEntryPropertySource,2,0,8,8,72,18,0,0,0.875,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.view,OpenDependenciesAction,1,0,6,4,44,13,0,0,0.8333333333333334,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.view,PluginsContentProvider,4,0,10,9,114,38,0,0,0.0,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.view,PluginsDragAdapter,1,0,4,3,49,10,0,0,0.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.view,PluginsLabelProvider,3,0,9,4,95,25,0,0,0.3333333333333333,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.view,PluginsView,27,0,58,27,695,144,0,0,0.10344827586206896,1,7
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.view,DisabledFilter,0,0,1,1,12,4,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.view,WorkspaceFilter,0,0,1,1,9,2,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.view,JavaFilter,0,0,1,1,14,2,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.view,PluginsViewAdapterFactory,2,0,3,2,24,8,0,0,0.6666666666666666,1,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.view,ShowInWorkspaceAction,2,0,5,3,59,14,0,0,0.4,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards,BaseWizardSelectionPage,2,0,5,4,22,5,2,0,0.4,1,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards,Category,5,3,4,4,27,7,0,0,0.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards,FolderSelectionDialog,2,0,6,3,55,10,0,0,0.3333333333333333,0,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards,ListUtil,4,4,8,6,53,14,0,0,1.0,24,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards,NameSorter,0,0,1,1,5,1,2,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards,FeatureSorter,0,0,1,1,13,3,0,1,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards,PluginSorter,0,0,3,1,18,7,0,1,-1.0,0,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards,TableLabelProvider,0,0,2,2,8,2,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards,NewWizard,3,0,7,6,36,8,0,0,0.5714285714285714,0,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards,PluginSelectionDialog,0,0,8,4,65,16,0,0,-1.0,5,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards,RenameDialog,3,0,8,5,51,9,0,0,0.0,0,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards,RequiredPluginsContainerPage,9,0,23,15,221,43,0,0,0.21739130434782608,0,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards,EntryContentProvider,0,0,1,1,6,2,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards,EntrySorter,0,0,1,1,6,1,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards,EntryLabelProvider,0,0,4,4,28,7,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards,ResizableWizardDialog,0,0,1,1,6,1,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards,SourceAttachmentDialog,3,0,8,5,41,8,0,0,0.375,1,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards,StatusWizardPage,3,0,6,5,58,12,0,0,0.3333333333333333,1,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards,WizardCollectionElement,4,1,8,8,46,14,0,0,0.375,2,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards,WizardCollectionSorter,1,0,3,3,19,7,0,0,0.6666666666666666,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards,WizardElement,8,6,8,7,84,19,0,0,0.25,5,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards,WizardListSelectionPage,3,0,12,10,100,18,0,1,0.16666666666666666,0,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards,WizardSelectedAction,0,0,2,2,9,2,0,0,-1.0,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards,WizardNode,5,2,7,6,42,9,0,0,0.2857142857142857,0,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards,WizardTreeSelectionPage,7,0,11,7,109,15,0,1,0.0,0,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.exports,BaseExportJob,13,3,24,6,255,53,2,0,0.16666666666666666,7,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.exports,BaseExportWizard,2,0,9,6,45,9,2,0,0.4444444444444444,0,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.exports,BaseExportWizardPage,18,0,45,23,442,96,2,0,0.08888888888888889,1,4
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.exports,ExportListProvider,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.exports,ExportPart,0,0,3,2,21,6,0,0,-1.0,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.exports,BuildOptionsPreferenceNode,1,0,11,11,39,12,0,0,0.8181818181818182,0,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.exports,ExportFeatureBuildScriptGenerator,0,0,3,0,59,12,0,0,-1.0,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.exports,FeatureExportJob,0,0,9,2,131,20,0,1,-1.0,0,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.exports,FeatureExportWizard,2,0,4,2,29,5,0,1,1.0,1,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.exports,FeatureExportWizardPage,1,0,6,3,48,13,0,1,0.8333333333333334,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.exports,PluginExportJob,0,0,5,2,65,11,0,1,-1.0,0,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.exports,PluginExportWizard,2,0,4,2,29,5,0,1,1.0,0,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.exports,PluginExportWizardPage,1,0,7,3,61,16,0,1,0.7142857142857143,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.extension,BaseExtensionPointMainPage,22,15,18,9,267,37,2,0,0.1111111111111111,0,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.extension,GenericExtensionWizard,3,0,6,6,26,7,0,0,0.3333333333333333,0,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.extension,NewExtensionMainPage,4,2,5,3,37,7,0,0,0.6,1,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.extension,NewExtensionPointMainPage,4,3,4,4,48,7,0,1,0.5,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.extension,NewExtensionPointWizard,4,0,3,3,21,3,0,0,0.0,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.extension,NewExtensionRegistryReader,8,6,10,2,124,34,0,0,0.2,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.extension,NewExtensionTemplateWizard,3,0,10,7,92,15,0,0,0.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.extension,NewExtensionWizard,6,2,5,5,32,5,0,0,0.6,1,4
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.extension,NewSchemaFileMainPage,2,2,4,2,30,4,0,1,1.0,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.extension,NewSchemaFileWizard,3,1,5,4,31,8,0,0,0.4,0,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.extension,PointSelectionPage,11,0,20,18,197,35,0,0,0.35,1,7
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.extension,PointFilter,0,0,1,1,7,2,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.extension,ContentProvider,0,0,1,1,12,3,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.extension,PointLabelProvider,0,0,4,4,18,5,0,0,-1.0,0,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.imports,BaseImportWizardSecondPage,6,0,14,6,140,35,2,0,0.35714285714285715,1,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.imports,ContentProvider,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.imports,BinaryProjectFilter,2,0,5,2,53,15,0,0,0.4,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.imports,FeatureImportOperation,7,3,8,3,132,20,0,0,0.375,1,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.imports,IReplaceQuery,3,3,1,0,9,1,2,0,-1.0,6,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.imports,FeatureImportWizard,7,0,12,10,107,20,0,0,0.3333333333333333,1,6
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.imports,ReplaceDialog,0,0,1,1,5,1,0,0,-1.0,4,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.imports,ReplaceQuery,3,0,3,3,32,10,0,1,0.0,0,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.imports,FeatureImportWizardDetailedPage,5,0,19,13,204,40,0,0,0.21052631578947367,1,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.imports,ContentProvider,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.imports,TablePart,0,0,3,2,14,3,0,0,-1.0,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.imports,FeatureImportWizardFirstPage,6,0,17,10,169,34,0,0,0.17647058823529413,2,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.imports,PluginImportOperation,10,6,26,3,374,78,0,0,0.11538461538461539,2,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.imports,IReplaceQuery,3,3,1,0,6,1,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.imports,PluginImportWizard,8,0,20,15,177,37,0,0,0.2,1,7
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.imports,ReplaceDialog,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.imports,ReplaceQuery,3,0,3,3,32,10,0,1,0.0,0,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.imports,PluginImportWizardDetailedPage,2,0,29,14,306,49,0,1,0.13793103448275862,0,4
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.imports,ContentProvider,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.imports,PluginImportWizardExpressPage,3,0,19,7,187,40,0,1,0.3157894736842105,0,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.imports,PluginContentProvider,0,0,1,1,14,4,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.imports,TablePart,0,0,6,3,25,7,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.imports,PluginImportWizardFirstPage,16,1,31,17,352,59,0,0,0.12903225806451613,4,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.imports,SourceCodeLocationsPreferenceNode,1,0,11,11,72,12,0,0,0.8181818181818182,0,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.imports,TargetEnvironmentPreferenceNode,1,0,11,11,72,12,0,0,0.8181818181818182,0,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.imports,TargetPlatformPreferenceNode,1,0,11,11,72,12,0,0,0.8181818181818182,0,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.imports,UpdateBuildpathWizard,4,0,4,3,33,5,0,0,0.0,1,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.imports,UpdateBuildpathWizardPage,6,0,12,9,83,14,0,0,0.5,1,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.imports,BuildpathContentProvider,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.imports,TablePart,0,0,3,2,14,3,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.imports,UpdateClasspathAction,4,0,9,8,102,19,0,0,0.4444444444444444,4,4
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.imports,UpdateClasspathOperation,1,0,8,3,71,17,0,0,0.375,2,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.project,ConvertedProjectWizard,3,0,3,3,18,3,0,0,0.6666666666666666,0,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.project,ConvertedProjectsPage,10,6,15,12,185,29,0,0,0.4,2,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.project,ProjectContentProvider,0,0,1,1,6,1,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.project,ProjectLabelProvider,0,0,2,2,9,3,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.project,TablePart,0,0,2,2,23,5,0,0,-1.0,0,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.project,ExtensionPointMappings,1,0,5,4,35,7,0,0,0.6,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.project,FragmentContentPage,3,0,5,4,59,10,0,0,0.0,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.project,MigratePluginWizard,3,0,17,4,223,50,0,0,0.0,1,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.project,MigratePluginWizardPage,5,0,13,10,93,15,0,0,0.38461538461538464,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.project,ContentProvider,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.project,TablePart,0,0,3,2,14,3,0,0,-1.0,0,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.wizards.project,MigrationAction,1,0,6,4,58,14,0,0,0.5,0,1
