Project Name,Package Name,Type Name,Code Smell
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),J,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),J,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Deficient Encapsulation
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Deficient Encapsulation
eclipse.pde.ui-200802112131,(default package),Y,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),C,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),C,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),C,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),C,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Z,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),Z,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Z,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),Z,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Z,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),Z,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Deficient Encapsulation
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Z,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),Z,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unnecessary Abstraction
