Project Name,Package Name,Type Name,Code Smell
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferenceNode,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,Insufficient Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.preferences,TargetLabelProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.preferences,XMLSyntaxColorTab,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.preferences,XMLSyntaxColorTab,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.properties,CompilersPropertyPage,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.properties,PluginDevelopmentPage,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.properties,SelfHostingPropertyPage,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.properties,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.properties,FolderLabelProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.refactoring,ContainerMoveParticipant,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.refactoring,ContainerMoveParticipant,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.refactoring,ContainerRenameParticipant,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.refactoring,FileMoveParticipant,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.refactoring,FileMoveParticipant,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.refactoring,FileRenameParticipant,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.refactoring,FileRenameParticipant,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.refactoring,GeneralRenameIDWizardPage,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.refactoring,ManifestPackageMoveParticipant,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.refactoring,ManifestPackageMoveParticipant,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.refactoring,ManifestPackageRenameParticipant,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.refactoring,ManifestPackageRenameParticipant,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.refactoring,ManifestTypeMoveParticipant,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.refactoring,ManifestTypeMoveParticipant,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.refactoring,ManifestTypeRenameParticipant,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.refactoring,ManifestTypeRenameParticipant,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.refactoring,PDEMoveParticipant,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.refactoring,PDERenameParticipant,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.refactoring,PluginManifestChange,Imperative Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.refactoring,RenameExtensionPointProcessor,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.refactoring,RenameExtensionPointWizard,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.refactoring,RenamePluginProcessor,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.refactoring,RenamePluginWizard,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.refactoring,RenamePluginWizardPage,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.refactoring,ResourceMoveParticipant,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search,AbstractSearchResultPage,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search,BaseSearchAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search,ClassSearchParticipant,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search,FindDeclarationsAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search,FindDeclarationsAction,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search,FindPluginReferencesAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search,FindReferencesAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search,FindReferencesAction,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search,OpenPluginSearchPageAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search,PluginSearchActionGroup,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search,PluginSearchPage,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search,PluginSearchPage,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search,QueryData,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search,QueryData,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search,PluginSearchQuery,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search,PluginSearchResultPage,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search,SearchLabelProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search.dependencies,AddNewBinaryDependenciesOperation,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search.dependencies,AddNewBinaryDependenciesOperation,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search.dependencies,AddDependenciesOperation,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search.dependencies,AddDependenciesOperation,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search.dependencies,CalculateUsesAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search.dependencies,DependencyExtentAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search.dependencies,TypeReferenceSearchRequestor,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search.dependencies,TypeDeclarationSearchRequestor,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search.dependencies,DependencyExtentSearchResultPage,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search.dependencies,Comparator,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search.dependencies,LabelProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search.dependencies,Requestor,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search.dependencies,ShowResultsAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search.dependencies,UnusedDependenciesAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search.dependencies,UnusedDependenciesJob,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search.dependencies,Comparator,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search.dependencies,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search.dialogs,FilteredPluginArtifactsSelectionDialog,Insufficient Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search.dialogs,DetailedLabelProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search.dialogs,ExtensionsAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search.dialogs,ExtensionPointsAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search.dialogs,ExportedPackagesAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search.dialogs,FeaturesAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search.dialogs,PluginSearchSelectionHistory,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search.dialogs,PluginSearchItemsFilter,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search.dialogs,PluginSearchComparator,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.search.dialogs,PluginArtifactSearchHandler,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.shared.target,AddBundleContainerSelectionPage,Insufficient Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.shared.target,AbstractBundleContainerNode,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.shared.target,AddFeatureContainersPage,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.shared.target,CreateContainerJob,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.shared.target,EditFeatureContainerPage,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.shared.target,EditIUContainerPage,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.shared.target,Messages,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.shared.target,PreviewContainerPage,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.shared.target,StyledBundleLabelProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.shared.target,TargetContentsGroup,Insufficient Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.shared.target,InitalizeJob,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.shared.target,TreeContentProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.shared.target,BundleContainerContentProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.util,AbstractOverlayIcon,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.util,ChoicePropertyDescriptor,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.util,FileExtensionFilter,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.util,FileNameFilter,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.util,FileValidator,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.util,ImageOverlayIcon,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.util,ImageOverlayIcon,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.util,ModelModification,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.util,OverlayIcon,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.util,OverlayIcon,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.util,PDEModelUtility,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.util,PDEModelUtility,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.util,PDEModelUtility,Insufficient Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.util,PersistablePluginObject,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.util,PluginAdapter,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.util,PluginWorkingSet,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.util,PluginWorkingSet,Insufficient Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.util,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.util,WorkingSetLabelProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.util,CheckboxFilteredTree,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.util,SharedLabelProvider,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.util,Position,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.util,TemplateFileGenerator,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.util,TemplateFileGenerator,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.util,TemplateFileGenerator,Insufficient Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,CalleesContentProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,CalleesContentProvider,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,CalleesListContentProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,CalleesListContentProvider,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,CalleesTreeContentProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,CalleesTreeContentProvider,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,CallersContentProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,CallersContentProvider,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,CallersListContentProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,CallersListContentProvider,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,CallersTreeContentProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,CallersTreeContentProvider,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,DependenciesView,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,DependenciesView,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,DependenciesView,Insufficient Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,DummyPart,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,ShowLoopsAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,ShowCalleesAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,ShowCallersAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,ShowListAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,ShowTreeAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,DependenciesViewListPage,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,DependenciesViewListPage,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,DependenciesViewPage,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,DependenciesViewPage,Insufficient Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,FocusOnSelectionAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,FragmentFilter,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,DependenciesViewPageContentProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,DependenciesViewTreePage,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,CollapseAllAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,OptionalFilter,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,HistoryAction,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,ImageImageDescriptor,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,HistoryDropDownAction,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,HistoryDropDownAction,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,HistoryListAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,OpenDependenciesAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,OpenPluginDependenciesAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.dependencies,OpenPluginReferencesAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.plugins,AddAllPluginsToJavaSearchHandler,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.plugins,ImportAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.plugins,JavaSearchAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.plugins,JavaSearchOperation,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.plugins,PluginsContentProvider,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.plugins,PluginsDragAdapter,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.plugins,PluginsLabelProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.plugins,PluginsView,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.plugins,PluginsView,Insufficient Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.plugins,DisabledFilter,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.plugins,WorkspaceFilter,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.plugins,JavaFilter,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.plugins,CollapseAllAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.target,StateViewPage,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.target,StateViewPage,Insufficient Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.target,DependencyGroup,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.target,StateContentProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.target,StateLabelProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.target,TargetStateView,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.views.target,DummyPart,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards,BaseWizardSelectionPage,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards,Category,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards,Category,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards,IDefaultValueConsumer,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards,ListUtil,Multifaceted Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards,ListUtil,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards,NameComparator,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards,FeatureComparator,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards,FeatureComparator,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards,PluginComparator,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards,PluginComparator,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards,TableLabelProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards,NewWizard,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards,PDEWizardNewFileCreationPage,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards,RequiredPluginsContainerPage,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards,EntryContentProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards,EntryLabelProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards,ResizableWizardDialog,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards,WizardCollectionComparator,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards,WizardCollectionElement,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards,WizardElement,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards,WizardListSelectionPage,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards,WizardListSelectionPage,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards,WizardNode,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards,WizardTreeSelectionPage,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards,WizardTreeSelectionPage,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards.category,NewCategoryCreationOperation,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards.category,NewCategoryDefinitionWizard,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards.exports,AbstractExportTab,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards.exports,AntGeneratingExportWizard,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards.exports,AntGeneratingExportWizard,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards.exports,BaseExportWizard,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards.exports,BaseExportWizardPage,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards.exports,BaseExportWizardPage,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards.exports,BaseExportWizardPage,Insufficient Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards.exports,ExportListProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards.exports,ExportPart,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards.exports,Configuration,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards.exports,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards.exports,PlatformPart,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards.exports,ExportDestinationTab,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards.exports,ExportOptionsTab,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards.exports,ExportOptionsTab,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards.exports,ExportOptionsTab,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards.exports,ExportOptionsTab,Insufficient Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards.exports,FeatureDestinationTab,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards.exports,FeatureExportWizard,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards.exports,FeatureOptionsTab,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards.exports,JARSigningTab,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards.exports,PluginExportWizard,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards.exports,PluginExportWizard,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards.exports,PluginExportWizardPage,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards.exports,ProductConfigurationSection,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards.exports,ProductDestinationGroup,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards.exports,ProductExportWizard,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards.exports,ProductExportWizard,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards.exports,ProductExportWizardPage,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards.exports,ProductExportWizardPage,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards.extension,BaseExtensionPointMainPage,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards.extension,BaseExtensionPointMainPage,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.wizards.extension,BaseExtensionPointMainPage,Insufficient Modularization
